1000, 0.522731, 0.534781
1001, 0.059405, 0.420735
1002, 0.287109, 0.443370
1003, 0.725307, 0.228225
1004, 0.782511, 0.659097
1005, 0.443065, 0.600913
1006, 0.546061, 0.641750
1007, 0.898719, 0.766697
1008, 0.884073, 0.613148
1009, 0.179734, 0.784033
1010, 0.246151, 0.063816
1011, 0.549373, 0.309713
1012, 0.348944, 0.705989
1013, 0.565228, 0.778654
1014, 0.845310, 0.117456
1015, 0.082552, 0.448592
1016, 0.477509, 0.498633
1017, 0.518168, 0.849322
1018, 0.562179, 0.545637
1019, 0.518878, 0.779276
1020, 0.295704, 0.895208
1021, 0.757172, 0.796746
1022, 0.914281, 0.320953
1023, 0.253307, 0.328462
1024, 0.466965, 0.275729
1025, 0.172908, 0.072571
1026, 0.703061, 0.342953
1027, 0.009215, 0.870903
1028, 0.263852, 0.555037
1029, 0.503447, 0.431376
1030, 0.138939, 0.143089
1031, 0.904582, 0.315251
1032, 0.428619, 0.801088
1033, 0.888545, 0.782881
1034, 0.885068, 0.331987
1035, 0.701983, 0.229807
1036, 0.372319, 0.558953
1037, 0.323431, 0.912718
1038, 0.055548, 0.594769
1039, 0.288701, 0.203128
1040, 0.968232, 0.078163
1041, 0.681931, 0.209145
1042, 0.094816, 0.564737
1043, 0.529818, 0.647362
1044, 0.219969, 0.016507
1045, 0.435704, 0.874303
1046, 0.414035, 0.683883
1047, 0.023499, 0.943715
1048, 0.026004, 0.051046
1049, 0.923781, 0.982650
1050, 0.401104, 0.347401
1051, 0.768917, 0.179978
1052, 0.893370, 0.871807
1053, 0.461103, 0.763591
1054, 0.673690, 0.716195
1055, 0.093313, 0.310061
1056, 0.187392, 0.501331
1057, 0.868769, 0.401119
1058, 0.606117, 0.013579
1059, 0.225114, 0.490781
1060, 0.558374, 0.594926
1061, 0.917469, 0.904636
1062, 0.217483, 0.236374
1063, 0.738236, 0.534404
1064, 0.722777, 0.719027
1065, 0.682389, 0.905408
1066, 0.198769, 0.704056
1067, 0.061948, 0.162220
1068, 0.428783, 0.563022
1069, 0.705519, 0.656689
1070, 0.975274, 0.422837
1071, 0.617797, 0.321914
1072, 0.409766, 0.939869
1073, 0.381102, 0.179366
1074, 0.612667, 0.096378
1075, 0.821079, 0.867597
1076, 0.696160, 0.366953
1077, 0.379543, 0.975712
1078, 0.787278, 0.782609
1079, 0.306783, 0.093603
1080, 0.189395, 0.158335
1081, 0.128243, 0.376216
1082, 0.069749, 0.272915
1083, 0.885469, 0.075116
1084, 0.476407, 0.974963
1085, 0.198133, 0.015802
1086, 0.587739, 0.130647
1087, 0.785819, 0.264371
1088, 0.275608, 0.141574
1089, 0.439659, 0.341685
1090, 0.701212, 0.272744
1091, 0.014091, 0.833713
1092, 0.217774, 0.121312
1093, 0.890235, 0.174726
1094, 0.623719, 0.848999
1095, 0.123964, 0.461243
1096, 0.115908, 0.065908
1097, 0.718650, 0.352914
1098, 0.429239, 0.217313
1099, 0.372314, 0.484665
1100, 0.766746, 0.707000
1101, 0.548496, 0.568152
1102, 0.928105, 0.655631
1103, 0.184340, 0.196679
1104, 0.576962, 0.007425
1105, 0.794612, 0.041671
1106, 0.371345, 0.189523
1107, 0.305734, 0.466553
1108, 0.364520, 0.492946
1109, 0.947516, 0.907014
1110, 0.176913, 0.377421
1111, 0.322796, 0.234921
1112, 0.315824, 0.051907
1113, 0.402313, 0.681506
1114, 0.067794, 0.414655
1115, 0.109577, 0.667991
1116, 0.927939, 0.874343
1117, 0.074416, 0.710909
1118, 0.244980, 0.383197
1119, 0.392730, 0.608229
1120, 0.501452, 0.908595
1121, 0.752532, 0.799268
1122, 0.290713, 0.014037
1123, 0.918310, 0.031921
1124, 0.500407, 0.336204
1125, 0.587570, 0.281450
1126, 0.322508, 0.391220
1127, 0.236431, 0.696027
1128, 0.128917, 0.702108
1129, 0.322172, 0.736903
1130, 0.130631, 0.518901
1131, 0.168106, 0.356094
1132, 0.878825, 0.413027
1133, 0.738635, 0.244576
1134, 0.591576, 0.610170
1135, 0.132497, 0.879421
1136, 0.425943, 0.817106
1137, 0.092897, 0.314656
1138, 0.423905, 0.574220
1139, 0.914603, 0.725139
1140, 0.411398, 0.359491
1141, 0.969559, 0.380834
1142, 0.680660, 0.850513
1143, 0.578706, 0.304147
1144, 0.800791, 0.890430
1145, 0.462928, 0.436181
1146, 0.891487, 0.224991
1147, 0.419439, 0.504289
1148, 0.579143, 0.656254
1149, 0.662048, 0.041311
1150, 0.314157, 0.044540
1151, 0.589042, 0.031552
1152, 0.292194, 0.906524
1153, 0.954976, 0.274852
1154, 0.440801, 0.549380
1155, 0.423931, 0.011424
1156, 0.010062, 0.105253
1157, 0.983717, 0.335675
1158, 0.686585, 0.434230
1159, 0.100338, 0.385633
1160, 0.327951, 0.880702
1161, 0.957584, 0.107560
1162, 0.764739, 0.963499
1163, 0.533387, 0.643033
1164, 0.463215, 0.252787
1165, 0.587057, 0.675245
1166, 0.846079, 0.043511
1167, 0.288062, 0.465545
1168, 0.411344, 0.466244
1169, 0.167185, 0.878596
1170, 0.565153, 0.527406
1171, 0.109892, 0.960965
1172, 0.934060, 0.753743
1173, 0.158636, 0.193571
1174, 0.342694, 0.657143
1175, 0.600748, 0.767496
1176, 0.306977, 0.363601
1177, 0.044961, 0.662843
1178, 0.409063, 0.117818
1179, 0.159062, 0.360373
1180, 0.783741, 0.340810
1181, 0.992803, 0.045975
1182, 0.707877, 0.294784
1183, 0.437815, 0.364078
1184, 0.061198, 0.557727
1185, 0.716374, 0.101941
1186, 0.329654, 0.496561
1187, 0.702345, 0.315710
1188, 0.129446, 0.591572
1189, 0.545767, 0.708039
1190, 0.003224, 0.194007
1191, 0.675509, 0.277752
1192, 0.184509, 0.046150
1193, 0.644096, 0.326762
1194, 0.886543, 0.134072
1195, 0.345658, 0.475662
1196, 0.445039, 0.777769
1197, 0.962232, 0.230331
1198, 0.176757, 0.756018
1199, 0.398347, 0.010278
1200, 0.747387, 0.329572
1201, 0.117649, 0.322528
1202, 0.725203, 0.480002
1203, 0.397547, 0.564646
1204, 0.011197, 0.186489
1205, 0.318855, 0.003559
1206, 0.813724, 0.252747
1207, 0.923749, 0.453087
1208, 0.028207, 0.068880
1209, 0.666390, 0.017626
1210, 0.238986, 0.644895
1211, 0.758901, 0.851586
1212, 0.613580, 0.431624
1213, 0.303913, 0.870881
1214, 0.900106, 0.073257
1215, 0.234887, 0.749195
1216, 0.716045, 0.576986
1217, 0.411955, 0.719805
1218, 0.769565, 0.079364
1219, 0.862490, 0.868157
1220, 0.108676, 0.524006
1221, 0.965571, 0.353922
1222, 0.362395, 0.770352
1223, 0.314231, 0.286045
1224, 0.559913, 0.459417
1225, 0.421271, 0.306162
1226, 0.669662, 0.009367
1227, 0.429703, 0.017534
1228, 0.692707, 0.329479
1229, 0.548579, 0.969072
1230, 0.192182, 0.008304
1231, 0.557954, 0.532175
1232, 0.271315, 0.993728
1233, 0.578931, 0.098316
1234, 0.399718, 0.061393
1235, 0.836334, 0.263508
1236, 0.772305, 0.125619
1237, 0.282123, 0.646763
1238, 0.152245, 0.778907
1239, 0.083312, 0.224349
1240, 0.631336, 0.870978
1241, 0.534870, 0.554907
1242, 0.318982, 0.130101
1243, 0.603829, 0.552868
1244, 0.044345, 0.303000
1245, 0.523520, 0.796775
1246, 0.392934, 0.040538
1247, 0.319207, 0.911881
1248, 0.978438, 0.600605
1249, 0.374592, 0.759790
1250, 0.791945, 0.225776
1251, 0.612772, 0.856802
1252, 0.273455, 0.950745
1253, 0.163585, 0.365500
1254, 0.964119, 0.956460
1255, 0.222367, 0.319656
1256, 0.453331, 0.133403
1257, 0.111046, 0.348462
1258, 0.605924, 0.769095
1259, 0.182737, 0.259623
1260, 0.476984, 0.674519
1261, 0.635103, 0.182627
1262, 0.418187, 0.476963
1263, 0.320681, 0.680164
1264, 0.510406, 0.387073
1265, 0.537393, 0.956908
1266, 0.746020, 0.357691
1267, 0.717269, 0.136874
1268, 0.444482, 0.412422
1269, 0.583428, 0.677580
1270, 0.082892, 0.169041
1271, 0.077619, 0.540731
1272, 0.072593, 0.078492
1273, 0.210650, 0.396520
1274, 0.317731, 0.108230
1275, 0.027205, 0.233687
1276, 0.571844, 0.987527
1277, 0.361308, 0.499240
1278, 0.718619, 0.836272
1279, 0.225230, 0.443179
1280, 0.501156, 0.921022
1281, 0.613979, 0.150750
1282, 0.651941, 0.174513
1283, 0.045965, 0.532989
1284, 0.951370, 0.681286
1285, 0.368230, 0.844511
1286, 0.695749, 0.457380
1287, 0.190978, 0.772169
1288, 0.849108, 0.964922
1289, 0.437459, 0.377821
1290, 0.043190, 0.892070
1291, 0.027518, 0.499088
1292, 0.170338, 0.869377
1293, 0.621113, 0.042924
1294, 0.423120, 0.372035
1295, 0.792851, 0.441208
1296, 0.383608, 0.298209
1297, 0.002530, 0.523411
1298, 0.972745, 0.932954
1299, 0.152936, 0.402161
1300, 0.113995, 0.912554
1301, 0.288261, 0.805949
1302, 0.580853, 0.396232
1303, 0.464592, 0.394265
1304, 0.411307, 0.828231
1305, 0.075158, 0.177125
1306, 0.947749, 0.809445
1307, 0.338064, 0.836806
1308, 0.203477, 0.831443
1309, 0.059066, 0.720712
1310, 0.000627, 0.531163
1311, 0.247725, 0.521546
1312, 0.617516, 0.594662
1313, 0.481123, 0.235578
1314, 0.363018, 0.243694
1315, 0.760778, 0.395470
1316, 0.670255, 0.969729
1317, 0.231926, 0.976116
1318, 0.580152, 0.611214
1319, 0.679366, 0.099656
1320, 0.914805, 0.127230
1321, 0.361752, 0.970628
1322, 0.347306, 0.167868
1323, 0.363120, 0.957003
1324, 0.355669, 0.734579
1325, 0.063885, 0.709507
1326, 0.682201, 0.748275
1327, 0.249645, 0.783898
1328, 0.974681, 0.456949
1329, 0.949896, 0.905975
1330, 0.715328, 0.524464
1331, 0.665130, 0.835284
1332, 0.611554, 0.394188
1333, 0.124096, 0.676677
1334, 0.912211, 0.531278
1335, 0.187444, 0.373110
1336, 0.862990, 0.277958
1337, 0.644312, 0.956155
1338, 0.088879, 0.790581
1339, 0.299186, 0.421572
1340, 0.359148, 0.201048
1341, 0.007168, 0.466277
1342, 0.725628, 0.625931
1343, 0.027313, 0.048919
1344, 0.183351, 0.574746
1345, 0.755606, 0.466750
1346, 0.674378, 0.270468
1347, 0.749931, 0.092955
1348, 0.302054, 0.625871
1349, 0.008484, 0.591196
1350, 0.238113, 0.959222
1351, 0.649407, 0.578833
1352, 0.453284, 0.340490
1353, 0.623116, 0.706455
1354, 0.385109, 0.521971
1355, 0.770692, 0.028420
1356, 0.655924, 0.117754
1357, 0.093737, 0.436651
1358, 0.787284, 0.884853
1359, 0.716447, 0.321532
1360, 0.994718, 0.229524
1361, 0.611053, 0.967083
1362, 0.758410, 0.601161
1363, 0.713461, 0.146256
1364, 0.131892, 0.706244
1365, 0.848185, 0.438602
1366, 0.591065, 0.026201
1367, 0.354924, 0.206432
1368, 0.502599, 0.178345
1369, 0.438373, 0.732547
1370, 0.923579, 0.597002
1371, 0.811642, 0.263046
1372, 0.015097, 0.736910
1373, 0.244161, 0.606056
1374, 0.978910, 0.534908
1375, 0.200371, 0.634983
1376, 0.167838, 0.856159
1377, 0.465239, 0.265319
1378, 0.213633, 0.533314
1379, 0.409253, 0.320141
1380, 0.607375, 0.145661
1381, 0.116871, 0.244109
1382, 0.742032, 0.338636
1383, 0.462943, 0.684457
1384, 0.664740, 0.292627
1385, 0.177574, 0.479361
1386, 0.621411, 0.052614
1387, 0.287461, 0.361193
1388, 0.576895, 0.880945
1389, 0.034613, 0.745227
1390, 0.023256, 0.869973
1391, 0.634209, 0.146763
1392, 0.650363, 0.644069
1393, 0.860232, 0.918992
1394, 0.500816, 0.211294
1395, 0.220639, 0.287942
1396, 0.448196, 0.836459
1397, 0.371579, 0.133230
1398, 0.197179, 0.988408
1399, 0.165997, 0.903878
1400, 0.481507, 0.689124
1401, 0.107743, 0.836323
1402, 0.073061, 0.931768
1403, 0.225709, 0.489813
1404, 0.288808, 0.999405
1405, 0.995216, 0.589292
1406, 0.225609, 0.814407
1407, 0.731425, 0.056872
1408, 0.844175, 0.041244
1409, 0.194674, 0.879324
1410, 0.803755, 0.716682
1411, 0.266555, 0.984512
1412, 0.693072, 0.465751
1413, 0.882911, 0.077544
1414, 0.286767, 0.693564
1415, 0.726954, 0.910563
1416, 0.831440, 0.020020
1417, 0.478687, 0.285674
1418, 0.325654, 0.271978
1419, 0.134165, 0.911926
1420, 0.738589, 0.471354
1421, 0.052720, 0.071153
1422, 0.875413, 0.074666
1423, 0.915211, 0.950157
1424, 0.295464, 0.867649
1425, 0.569865, 0.719470
1426, 0.135291, 0.841839
1427, 0.790594, 0.510334
1428, 0.179558, 0.835136
1429, 0.122957, 0.534466
1430, 0.766165, 0.942329
1431, 0.717128, 0.765046
1432, 0.128559, 0.685899
1433, 0.909048, 0.369679
1434, 0.187720, 0.015830
1435, 0.051984, 0.689164
1436, 0.782321, 0.472896
1437, 0.962597, 0.362589
1438, 0.032203, 0.238960
1439, 0.205414, 0.385946
1440, 0.590324, 0.574072
1441, 0.420174, 0.869764
1442, 0.127502, 0.930794
1443, 0.862884, 0.490009
1444, 0.573535, 0.409088
1445, 0.548941, 0.049660
1446, 0.635151, 0.984908
1447, 0.356850, 0.578541
1448, 0.545704, 0.649671
1449, 0.016596, 0.930681
1450, 0.959519, 0.631470
1451, 0.114783, 0.155655
1452, 0.089569, 0.394504
1453, 0.431532, 0.764631
1454, 0.150247, 0.200942
1455, 0.223961, 0.107400
1456, 0.075387, 0.027973
1457, 0.143338, 0.074151
1458, 0.255725, 0.964466
1459, 0.786722, 0.429182
1460, 0.260030, 0.327757
1461, 0.619681, 0.975860
1462, 0.282356, 0.555620
1463, 0.305920, 0.590261
1464, 0.515751, 0.222773
1465, 0.140070, 0.163413
1466, 0.481115, 0.106913
1467, 0.881781, 0.092197
1468, 0.552609, 0.702087
1469, 0.981231, 0.556238
1470, 0.695980, 0.343204
1471, 0.228943, 0.837060
1472, 0.474209, 0.029366
1473, 0.549308, 0.217950
1474, 0.090574, 0.274754
1475, 0.789124, 0.814570
1476, 0.476735, 0.487583
1477, 0.812278, 0.958570
1478, 0.687911, 0.725827
1479, 0.973097, 0.845470
1480, 0.821905, 0.754471
1481, 0.401308, 0.782496
1482, 0.414124, 0.178759
1483, 0.398723, 0.338281
1484, 0.494452, 0.257228
1485, 0.223165, 0.739570
1486, 0.956349, 0.357398
1487, 0.785506, 0.994289
1488, 0.017517, 0.407741
1489, 0.907075, 0.203193
1490, 0.059118, 0.604301
1491, 0.485370, 0.616433
1492, 0.388969, 0.409882
1493, 0.890693, 0.884788
1494, 0.628793, 0.120501
1495, 0.256277, 0.244740
1496, 0.349768, 0.552081
1497, 0.826961, 0.734864
1498, 0.854053, 0.070429
1499, 0.697677, 0.854769
1500, 0.101139, 0.848686
1501, 0.867258, 0.001232
1502, 0.711571, 0.366400
1503, 0.079366, 0.912070
1504, 0.160045, 0.868392
1505, 0.072592, 0.046020
1506, 0.460367, 0.390039
1507, 0.378334, 0.656962
1508, 0.565541, 0.045574
1509, 0.962134, 0.586739
1510, 0.320482, 0.349120
1511, 0.660092, 0.161051
1512, 0.785544, 0.630855
1513, 0.775053, 0.322227
1514, 0.674205, 0.359215
1515, 0.323498, 0.025205
1516, 0.625981, 0.868898
1517, 0.570354, 0.934857
1518, 0.140732, 0.282179
1519, 0.585975, 0.476049
1520, 0.951202, 0.851044
1521, 0.489442, 0.047451
1522, 0.507192, 0.374082
1523, 0.199386, 0.074652
1524, 0.680412, 0.684975
1525, 0.380193, 0.905041
1526, 0.019975, 0.724921
1527, 0.749760, 0.221468
1528, 0.219122, 0.788763
1529, 0.733731, 0.824557
1530, 0.331608, 0.336578
1531, 0.863652, 0.406828
1532, 0.564456, 0.811761
1533, 0.275620, 0.351931
1534, 0.912328, 0.501535
1535, 0.299458, 0.990552
1536, 0.199101, 0.298908
1537, 0.743634, 0.250108
1538, 0.565892, 0.943565
1539, 0.496968, 0.535572
1540, 0.353151, 0.403070
1541, 0.397704, 0.219053
1542, 0.630499, 0.798775
1543, 0.014899, 0.405334
1544, 0.449277, 0.998872
1545, 0.038852, 0.980683
1546, 0.340180, 0.400486
1547, 0.961973, 0.886344
1548, 0.785137, 0.799960
1549, 0.935873, 0.218989
1550, 0.545811, 0.450565
1551, 0.650875, 0.248950
1552, 0.106775, 0.569402
1553, 0.937312, 0.404113
1554, 0.934109, 0.573266
1555, 0.875046, 0.893674
1556, 0.973958, 0.312874
1557, 0.474026, 0.950394
1558, 0.268075, 0.528146
1559, 0.542174, 0.315884
1560, 0.055631, 0.992105
1561, 0.308472, 0.488563
1562, 0.280086, 0.406265
1563, 0.092976, 0.649013
1564, 0.959095, 0.503628
1565, 0.468845, 0.875282
1566, 0.857871, 0.231333
1567, 0.009462, 0.021547
1568, 0.145953, 0.037215
1569, 0.473061, 0.740833
1570, 0.172775, 0.831897
1571, 0.697391, 0.050419
1572, 0.393745, 0.676366
1573, 0.686724, 0.775504
1574, 0.892737, 0.228978
1575, 0.432217, 0.265308
1576, 0.036092, 0.598590
1577, 0.502519, 0.841898
1578, 0.782594, 0.056519
1579, 0.909752, 0.198007
1580, 0.903066, 0.830292
1581, 0.718315, 0.724056
1582, 0.215864, 0.024299
1583, 0.400383, 0.230475
1584, 0.597633, 0.419260
1585, 0.503424, 0.045035
1586, 0.907565, 0.441965
1587, 0.099470, 0.793344
1588, 0.727345, 0.490653
1589, 0.410662, 0.995104
1590, 0.704952, 0.135434
1591, 0.232192, 0.456462
1592, 0.754655, 0.478801
1593, 0.203088, 0.294523
1594, 0.042284, 0.664585
1595, 0.688488, 0.425485
1596, 0.120059, 0.835165
1597, 0.614805, 0.026762
1598, 0.782639, 0.809869
1599, 0.474163, 0.255111
1600, 0.647465, 0.939031
1601, 0.291673, 0.144724
1602, 0.375780, 0.737732
1603, 0.069160, 0.373450
1604, 0.578776, 0.481546
1605, 0.345639, 0.155101
1606, 0.788775, 0.939377
1607, 0.111478, 0.617054
1608, 0.827444, 0.855583
1609, 0.778408, 0.708792
1610, 0.661062, 0.467980
1611, 0.342465, 0.812916
1612, 0.686127, 0.744892
1613, 0.407328, 0.957024
1614, 0.701188, 0.864850
1615, 0.527649, 0.195531
1616, 0.290198, 0.358433
1617, 0.175362, 0.303418
1618, 0.552405, 0.278919
1619, 0.799613, 0.099969
1620, 0.173429, 0.813999
1621, 0.889394, 0.039419
1622, 0.514563, 0.253713
1623, 0.158245, 0.627779
1624, 0.083011, 0.172983
1625, 0.328273, 0.283479
1626, 0.438872, 0.129631
1627, 0.710309, 0.170502
1628, 0.628485, 0.952945
1629, 0.143211, 0.940628
1630, 0.133912, 0.664399
1631, 0.550208, 0.350893
1632, 0.453123, 0.636065
1633, 0.345810, 0.020554
1634, 0.456072, 0.204782
1635, 0.766979, 0.620153
1636, 0.916416, 0.206828
1637, 0.159466, 0.143268
1638, 0.901667, 0.316607
1639, 0.219938, 0.493158
1640, 0.503811, 0.546408
1641, 0.479713, 0.538717
1642, 0.222709, 0.070229
1643, 0.342387, 0.500387
1644, 0.009829, 0.198728
1645, 0.028303, 0.694706
1646, 0.931886, 0.200443
1647, 0.841442, 0.112494
1648, 0.683391, 0.759025
1649, 0.933268, 0.429083
1650, 0.602037, 0.441953
1651, 0.898990, 0.321363
1652, 0.141412, 0.708874
1653, 0.045108, 0.136587
1654, 0.610063, 0.336846
1655, 0.375460, 0.363239
1656, 0.965438, 0.109014
1657, 0.194782, 0.695339
1658, 0.569041, 0.864433
1659, 0.525866, 0.228747
1660, 0.544749, 0.604409
1661, 0.294083, 0.656962
1662, 0.556955, 0.748620
1663, 0.063096, 0.447544
1664, 0.874823, 0.150893
1665, 0.052148, 0.446457
1666, 0.597386, 0.272748
1667, 0.073274, 0.522467
1668, 0.105220, 0.433610
1669, 0.676084, 0.944093
1670, 0.375107, 0.423988
1671, 0.963385, 0.608922
1672, 0.158618, 0.892514
1673, 0.478597, 0.787214
1674, 0.706123, 0.810175
1675, 0.603957, 0.698349
1676, 0.155897, 0.168000
1677, 0.577435, 0.943403
1678, 0.769478, 0.616404
1679, 0.898366, 0.832095
1680, 0.015466, 0.942618
1681, 0.581748, 0.444947
1682, 0.217465, 0.931099
1683, 0.975272, 0.393206
1684, 0.615732, 0.600164
1685, 0.960367, 0.883108
1686, 0.401622, 0.068450
1687, 0.430849, 0.280185
1688, 0.073775, 0.928731
1689, 0.185776, 0.332153
1690, 0.489532, 0.569961
1691, 0.342346, 0.811041
1692, 0.161450, 0.481949
1693, 0.124684, 0.556435
1694, 0.006754, 0.510647
1695, 0.437180, 0.685068
1696, 0.933117, 0.896040
1697, 0.739216, 0.001398
1698, 0.490542, 0.541138
1699, 0.905961, 0.483613
1700, 0.085170, 0.458355
1701, 0.580828, 0.971956
1702, 0.669559, 0.274143
1703, 0.529005, 0.983523
1704, 0.078708, 0.841436
1705, 0.012582, 0.471988
1706, 0.701482, 0.805683
1707, 0.122530, 0.369065
1708, 0.870382, 0.512014
1709, 0.423446, 0.851902
1710, 0.921353, 0.175703
1711, 0.032978, 0.262500
1712, 0.845613, 0.222792
1713, 0.470202, 0.690392
1714, 0.424816, 0.886778
1715, 0.069389, 0.228595
1716, 0.988610, 0.573574
1717, 0.062222, 0.771975
1718, 0.580613, 0.364611
1719, 0.009172, 0.157827
1720, 0.592898, 0.842921
1721, 0.972627, 0.942841
1722, 0.329554, 0.814017
1723, 0.182499, 0.261123
1724, 0.689484, 0.159804
1725, 0.824054, 0.868266
1726, 0.950933, 0.335495
1727, 0.657968, 0.467125
1728, 0.975177, 0.792181
1729, 0.193487, 0.930613
1730, 0.820179, 0.754885
1731, 0.358794, 0.245400
1732, 0.433449, 0.973036
1733, 0.817438, 0.675743
1734, 0.217375, 0.413229
1735, 0.142026, 0.030204
1736, 0.633196, 0.123839
1737, 0.358893, 0.909106
1738, 0.341839, 0.285612
1739, 0.286532, 0.736771
1740, 0.904327, 0.016610
1741, 0.166944, 0.822267
1742, 0.844936, 0.844965
1743, 0.333018, 0.029486
1744, 0.577378, 0.999605
1745, 0.364530, 0.659390
1746, 0.361657, 0.365401
1747, 0.289269, 0.738259
1748, 0.927812, 0.732774
1749, 0.731758, 0.648570
1750, 0.516131, 0.620188
1751, 0.495779, 0.554671
1752, 0.354652, 0.636584
1753, 0.061951, 0.208294
1754, 0.791742, 0.811553
1755, 0.778846, 0.057416
1756, 0.988003, 0.374492
1757, 0.094386, 0.339855
1758, 0.946845, 0.616599
1759, 0.185284, 0.072359
1760, 0.138682, 0.825023
1761, 0.166117, 0.924021
1762, 0.015383, 0.534889
1763, 0.879795, 0.715643
1764, 0.818236, 0.088105
1765, 0.786427, 0.478088
1766, 0.219108, 0.555646
1767, 0.749174, 0.364430
1768, 0.978779, 0.331644
1769, 0.945328, 0.135890
1770, 0.899999, 0.289017
1771, 0.513022, 0.359051
1772, 0.576270, 0.367736
1773, 0.534574, 0.582290
1774, 0.549143, 0.443354
1775, 0.445459, 0.831535
1776, 0.603005, 0.706330
1777, 0.284957, 0.277288
1778, 0.371719, 0.476069
1779, 0.297135, 0.952817
1780, 0.000288, 0.841932
1781, 0.351853, 0.589077
1782, 0.618467, 0.574003
1783, 0.260846, 0.045669
1784, 0.555520, 0.628103
1785, 0.519239, 0.846779
1786, 0.807491, 0.499714
1787, 0.693048, 0.056291
1788, 0.088910, 0.318298
1789, 0.629165, 0.377237
1790, 0.220243, 0.630332
1791, 0.987183, 0.590660
1792, 0.215757, 0.223984
1793, 0.499900, 0.827000
1794, 0.390486, 0.906104
1795, 0.883874, 0.277878
1796, 0.299014, 0.531137
1797, 0.823231, 0.043455
1798, 0.340446, 0.870156
1799, 0.718933, 0.108271
1800, 0.710079, 0.300316
1801, 0.403022, 0.587487
1802, 0.901074, 0.345124
1803, 0.502518, 0.819413
1804, 0.874529, 0.202428
1805, 0.207923, 0.557734
1806, 0.833324, 0.671110
1807, 0.339984, 0.105482
1808, 0.843174, 0.222831
1809, 0.117146, 0.867036
1810, 0.271960, 0.823983
1811, 0.674768, 0.832855
1812, 0.790676, 0.888800
1813, 0.061722, 0.356139
1814, 0.629343, 0.360758
1815, 0.266613, 0.957627
1816, 0.838574, 0.920302
1817, 0.523014, 0.290310
1818, 0.234077, 0.127055
1819, 0.408120, 0.267072
1820, 0.676736, 0.901331
1821, 0.671557, 0.854879
1822, 0.952733, 0.584756
1823, 0.996804, 0.284043
1824, 0.915666, 0.606538
1825, 0.082849, 0.442246
1826, 0.820923, 0.252486
1827, 0.528092, 0.648989
1828, 0.565812, 0.598236
1829, 0.545799, 0.247502
1830, 0.771423, 0.313261
1831, 0.970452, 0.390660
1832, 0.822264, 0.784501
1833, 0.110165, 0.548720
1834, 0.333168, 0.548771
1835, 0.196768, 0.086004
1836, 0.466046, 0.834811
1837, 0.666858, 0.886226
1838, 0.805034, 0.213409
1839, 0.766936, 0.901012
1840, 0.303677, 0.900588
1841, 0.174794, 0.760124
1842, 0.398913, 0.527957
1843, 0.377699, 0.984315
1844, 0.377681, 0.691014
1845, 0.867533, 0.625959
1846, 0.495189, 0.640970
1847, 0.780722, 0.596933
1848, 0.646593, 0.284828
1849, 0.095624, 0.160971
1850, 0.447665, 0.903661
1851, 0.823251, 0.375426
1852, 0.778805, 0.381108
1853, 0.281579, 0.496180
1854, 0.301886, 0.791802
1855, 0.807717, 0.303134
1856, 0.769641, 0.352745
1857, 0.586772, 0.876499
1858, 0.319741, 0.884602
1859, 0.501023, 0.701158
1860, 0.367288, 0.012768
1861, 0.587173, 0.608061
1862, 0.681314, 0.845091
1863, 0.441943, 0.728031
1864, 0.009918, 0.698754
1865, 0.955392, 0.277574
1866, 0.192120, 0.967467
1867, 0.215971, 0.824771
1868, 0.931621, 0.746057
1869, 0.977782, 0.587761
1870, 0.502157, 0.753085
1871, 0.093410, 0.938720
1872, 0.069567, 0.213274
1873, 0.502572, 0.730457
1874, 0.793833, 0.951169
1875, 0.293830, 0.393539
1876, 0.215327, 0.993749
1877, 0.945080, 0.962197
1878, 0.639112, 0.549165
1879, 0.818769, 0.050081
1880, 0.707630, 0.132533
1881, 0.485174, 0.319207
1882, 0.913438, 0.154457
1883, 0.966065, 0.645968
1884, 0.780470, 0.364823
1885, 0.587654, 0.706851
1886, 0.036787, 0.277341
1887, 0.267658, 0.527443
1888, 0.727604, 0.843970
1889, 0.595325, 0.632705
1890, 0.878383, 0.985270
1891, 0.433118, 0.412651
1892, 0.428171, 0.273694
1893, 0.975447, 0.339599
1894, 0.646834, 0.335811
1895, 0.975532, 0.764977
1896, 0.966499, 0.955116
1897, 0.630808, 0.998091
1898, 0.908309, 0.955844
1899, 0.867368, 0.856004
1900, 0.851983, 0.271707
1901, 0.574131, 0.419664
1902, 0.297612, 0.971989
1903, 0.221842, 0.501239
1904, 0.329776, 0.547383
1905, 0.864350, 0.134337
1906, 0.810015, 0.918463
1907, 0.610953, 0.279271
1908, 0.713633, 0.024192
1909, 0.601961, 0.162138
1910, 0.050646, 0.205445
1911, 0.919939, 0.413609
1912, 0.525205, 0.118675
1913, 0.578373, 0.712785
1914, 0.784959, 0.802516
1915, 0.883779, 0.669825
1916, 0.755836, 0.328007
1917, 0.815225, 0.490252
1918, 0.672268, 0.801041
1919, 0.101017, 0.792949
1920, 0.099522, 0.662462
1921, 0.998719, 0.461683
1922, 0.507812, 0.796818
1923, 0.122594, 0.440064
1924, 0.159001, 0.322330
1925, 0.400749, 0.384506
1926, 0.391206, 0.996208
1927, 0.275158, 0.579157
1928, 0.894958, 0.564586
1929, 0.003638, 0.143181
1930, 0.445281, 0.844225
1931, 0.892346, 0.666059
1932, 0.446902, 0.088302
